title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,form
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,the secretary
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,mine
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,taxpayer
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,items
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,estate or trust
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,this section
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,partners
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,required installment
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,item
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,wages
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,individual
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,estate
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,tin
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,account
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,partner
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,secretary
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,vin
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-d,000
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,case
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,state
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,the secretary
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,mine
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,taxpayer
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,states
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,individuals
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,resident of the united states
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,citizen
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,individual
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,united states
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,the united states
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,will
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,disabled individuals
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,citizen or resident of the united states
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,secretary
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,vin
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,000
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,subsection
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,resident
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-e,son
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-f,this section
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-f,wages
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-f,tin
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-f,son
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-g,case
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-g,lot
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-g,taxpayer
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-g,this section
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-g,ally
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-g,act
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-g,son
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-h,taxpayer
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-h,january 31
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-h,required installment
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-h,subsection
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,mine
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,fisherman
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,january 31
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,fish
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,this section
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,farm
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,required installment
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,oyster farming
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,individual
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,tin
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,january 15
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,subsection
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-i,total gross income
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-j,case
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-j,mine
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-j,resident alien
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-j,table
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-j,alien
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-j,required installment
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-j,tin
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-j,nonresident alien
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-j,subsection
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-j,resident
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-k,the secretary
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-k,this section
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-k,secretary
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,case
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,state
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,trust
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,charitable trusts
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,estates
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,table
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,estate or trust
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,private foundations
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,states
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,foundation
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,this section
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,decedent's estate
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,charitable trust
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,decedent
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,private foundation
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,will
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,estate
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,tin
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,certain trusts
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-l,subsection
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-m,this section
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-n,the secretary
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-n,this section
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6654_subsection-n,secretary
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-a,case
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-a,mine
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-a,this section
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-a,a corporation
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-a,corporation
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-b,donor
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-b,fund
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-b,order
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-b,itin
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-b,required installment
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-b,tin
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-b,port
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-b,15th day of the 4th month
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-b,subsection
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-c,this section
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-c,required installment
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-d,case
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-d,mine
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-d,large corporations
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-d,corporations
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-d,this section
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-d,current year
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-d,required installment
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-d,tin
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-d,large corporation
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-d,corporation
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-d,subsection
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-d,son
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,share
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,case
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,shareholder
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,taxpayers
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,state
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,trust
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,the secretary
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,mine
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,taxpayer
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,investment
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,organizatio
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,items
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,corporations
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,stock
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,real estate investment trust
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,closely held real estate investment trust
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,partners
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,any person
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,holder
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,real estate
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,person
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,required installment
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,item
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,a corporation
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,estate
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,tin
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,account
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,partner
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,secretary
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,corporation
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,vin
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,new corporations
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,subsection
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,organizations
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,organization
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-e,son
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-f,subsection
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,case
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,certain tax-exempt organizations
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,mine
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,members
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,investment
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,organizatio
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,foundation
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,predecessor corporation
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,corporations
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,predecessor
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,this section
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,component member
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,a corporation
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,private foundation
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,organization subject to the tax imposed by section 511
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,exempt organizations
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,tax-exempt organizations
title-26_subtitle-F_chapter-68_subchapter-A_part-I_section-6655_subsection-g,group of corporations
